PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		  39.0	10	36.0464	4.706	210.19	 0.01	  0.024	0.014	  0.06	 0.97	0.0121	0.0135	0.0073	0.0095	0.0070			0.0013	0.0420	0.0033	0.0071			0.0874		0.0122	0.0099	0.0221	0.0219	0.0000		0.0869	0.1068	0.1937	0.0033		28.4910	8.0450	25.0000	2372.9070	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		  60.0	 9	35.9711	3.940	175.94	 0.15	  4.220	4.069	  0.50	 2.72	0.0682	0.0473	0.0168	0.0769	0.0380	0.0161	0.0119	0.0044	0.1465	0.0031	0.0138			0.0434		0.0283	0.0776	0.1059	0.0294	0.0000		0.0766	0.3728	0.4494	0.0055		20.4990	7.8950	25.0000	2380.1140	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		  80.0	 8	35.5395	3.240	144.68	 0.16	 15.809	15.646	  1.08	 5.86	0.0501	0.0298	0.0041	0.0705	0.0265	0.0060	0.0098	0.0014	0.0791		0.0093	0.0025		0.0225		0.0381	0.0574	0.0955	0.0231	0.0000		0.0437	0.2307	0.2744	0.0042		14.9030				
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 100.0	 7	35.4732	2.968	132.53	 0.04	 18.163	18.122	  1.20	 6.50	0.0342	0.0181	0.0021	0.0454	0.0159	0.0023	0.0009	0.0007	0.0527		0.0058	0.0006		0.0097		0.0535	0.0196	0.0731	0.0209	0.0000		0.0388	0.1202	0.1590	0.0038		14.4760	7.7210	25.0000	2343.5680	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 150.0	 6	35.4220	2.595	115.88	 0.03	 20.586	20.560	  1.34	 7.27																											14.1190	7.6820	25.0000	2339.9270	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 200.0	 5	35.3414	2.401	107.23	 0.02	 22.389	22.365	  1.44	 7.97																											13.5210	7.6530	25.0000	2336.9320	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 300.0	 4	35.0913	1.930	 86.21	 0.02	 28.118	28.098	  1.77	11.15																											11.5190	7.5660	25.0000	2321.8020	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 401.0	 3	34.7045	2.632	117.54	 0.02	 31.606	31.586	  2.04	16.84																											8.1120	7.5450	25.0000	2307.3500	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 500.0	 2	34.6054	3.027	135.18	 0.02	 32.207	32.189	  2.11	19.73																											7.0350	7.5530	25.0000	2302.2740	
PIRATA-FR34	st057c01	B	2024-03-29T08:13:35z	 -23.000	 -1.997		 500.0	 1	34.6059	3.056	136.50	 0.02	 32.216	32.197	  2.11	19.67																											7.0350	7.5530	25.0000	2304.4930	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		   2.0	13																																			30.3740				
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		   2.0	12	35.9395	4.494	200.68	 0.02	  0.024	0.008	  0.02	 1.01	0.0033	0.0080	0.0065	0.0056	0.0062			0.0014	0.0142	0.0026	0.0158	0.0005	0.0063	0.0898		0.0025	0.0038	0.0063	0.0000	0.0195		0.0382	0.1066	0.1448	0.0030		30.3550	8.0670	25.0000	2360.7330	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		  20.0	11	35.9933	4.523	201.98	 0.01	  0.026	0.016	  0.03	 0.94	0.0053	0.0085	0.0047	0.0057	0.0053			0.0018	0.0171	0.0025	0.0113	0.0007	0.0019	0.0845		0.0031	0.0051	0.0082	0.0000	0.0152		0.0332	0.0762	0.1094	0.0027		29.6830	8.0620	25.0000	2367.1420	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		  40.0	10	36.0037	4.669	208.50	 0.01	  0.027	0.016	  0.10	 1.06	0.0073	0.0101	0.0061	0.0077	0.0061			0.0012	0.0239	0.0012	0.0095	0.0005	0.0009	0.0828		0.0062	0.0077	0.0139	0.0171	0.0000		0.0628	0.0779	0.1407	0.0030		29.2420	8.0560	25.0000	2375.0620	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		  61.0	 9	36.2334	4.428	197.77	 0.02	  0.171	0.152	  0.17	 1.43	0.0261	0.0253	0.0051	0.0317	0.0115			0.0014	0.0782	0.0027	0.0110			0.0754		0.0193	0.0281	0.0474	0.0279	0.0000		0.1231	0.1582	0.2813	0.0047		24.3460	7.9850	25.0000	2399.9930	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		  81.0	 8	35.7345	3.342	149.27	 0.49	 11.988	11.498	  0.90	 4.35	0.0552	0.0368	0.0068	0.0775	0.0269	0.0126	0.0229	0.0054	0.1203	0.0023	0.0116	0.0027	0.0028	0.0305		0.0354	0.1080	0.1434	0.0278	0.0000		0.0567	0.3142	0.3709	0.0059		17.2010				
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 101.0	 7	35.5252	3.049	136.18	 0.13	 17.202	17.075	  1.15	 5.98	0.0446	0.0267	0.0036	0.0654	0.0233	0.0050	0.0070	0.0026	0.0768		0.0076	0.0021		0.0252		0.0943	0.0431	0.1374	0.0251	0.0000		0.0546	0.1880	0.2426	0.0049		14.8730	7.7320	25.0000	2353.1950	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 152.0	 6	35.4663	2.957	132.06	 0.04	 18.234	18.196	  1.21	 6.53																											14.4310	7.7190	25.0000	2347.8160	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 198.0	 5	35.3762	2.603	116.23	 0.02	 20.905	20.885	  1.37	 7.46																											13.7510	7.6760	25.0000	2341.3660	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 295.0	 4	35.0867	2.160	 96.47	 0.02	 27.184	27.162	  1.72	10.80																											11.5050	7.5840	25.0000	2323.5340	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 295.0	 3	35.0853	2.156	 96.31	 0.02	 27.068	27.051	  1.72	10.83																											11.4970	7.5830	25.0000	2324.4320	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 399.0	 2	34.7612	2.548	113.80	 0.02	 31.246	31.226	  2.01	16.03																											8.6890	7.5450	25.0000	2308.2020	
PIRATA-FR34	st058c01	B	2024-03-29T11:42:11z	 -22.999	 -1.498		 500.0	 1	34.6140	2.915	130.20	 0.01	 32.631	32.617	  2.13	19.66																											7.1040	7.5430	25.0000	2306.1750	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		   3.0	13																																			30.7490				
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		   3.0	12	36.1067	4.483	200.21	 0.01	  0.024	0.019	  0.03	 1.07	0.0047	0.0068	0.0046	0.0089	0.0082			0.0036	0.0171		0.0141		0.0046	0.1035					0.0000	0.0173		0.0367	0.0970	0.1337	0.0030		30.7530	8.0670	25.0000	2381.1210	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		  20.0	11	36.0958	4.547	203.09	 0.01	  0.020	0.014	  0.03	 1.04	0.0054	0.0079	0.0040	0.0097	0.0094			0.0033	0.0207	0.0014	0.0101		0.0022	0.0997		0.0032	0.0032	0.0064	0.0000	0.0140		0.0308	0.0773	0.1081	0.0027		29.5800	8.0660	25.0000	2380.8060	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		  40.0	10	36.2809	4.737	211.56	 0.00	  0.020	0.018	  0.06	 1.09	0.0089	0.0136	0.0077	0.0145	0.0112			0.0020	0.0354	0.0059	0.0112	0.0012	0.0010	0.1077		0.0068	0.0066	0.0134	0.0000	0.0183		0.0644	0.1037	0.1681	0.0030		28.5960	8.0510	25.0000	2396.5970	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		  60.0	 9	36.2024	4.035	180.21	 0.07	  1.065	0.992	  0.36	 2.13	0.0665	0.0585	0.0104	0.0923	0.0249	0.0117	0.0057		0.1693	0.0037	0.0146	0.0028	0.0010	0.1231		0.0830	0.0885	0.1715	0.0596	0.0000		0.1992	0.3563	0.5555	0.0068		21.8550	7.9200	25.0000	2398.4500	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		  79.0	 8	35.8963	3.625	161.89	 0.25	 10.012	9.763	  0.78	 3.83	0.0616	0.0418	0.0052	0.1003	0.0283	0.0098	0.0100	0.0021	0.0957		0.0110	0.0033		0.0394		0.0787	0.0720	0.1507	0.0325	0.0000		0.0845	0.2875	0.3720	0.0052		17.7830				
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 100.0	 7	35.6113	3.338	149.09	 0.12	 14.754	14.635	  1.03	 5.23	0.0415	0.0234	0.0032	0.0660	0.0183	0.0053	0.0035	0.0009	0.0585		0.0070	0.0016		0.0190		0.0806	0.0361	0.1167	0.0272	0.0000		0.0602	0.1631	0.2233	0.0048		15.6490	7.7700	25.0000	2358.7900	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 151.0	 6	35.4541	2.635	117.68	 0.02	 20.147	20.124	  1.31	 7.03																											14.3480	7.6890	25.0000	2343.2260	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 199.0	 5	35.3853	2.619	116.95	 0.01	 21.048	21.036	  1.37	 7.51																											13.8290	7.6760	25.0000	2341.0110	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 300.0	 4	34.9325	2.039	 91.06	 0.01	 30.285	30.275	  1.91	13.14																											10.2270	7.5430	25.0000	2319.7980	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 402.0	 3	34.7853	2.483	110.87	 0.01	 31.148	31.134	  1.99	15.63																											8.8070	7.5470	25.0000	2313.9740	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 402.0	 2	34.7848	2.482	110.86	 0.01	 31.251	31.237	  1.99	15.65																											8.8090	7.5470	25.0000	2311.3970	
PIRATA-FR34	st059c01	B	2024-03-29T15:26:11z	 -22.998	 -1.000		 502.0	 1	34.6005	2.949	131.71	 0.01	 32.969	32.960	  2.15	20.21																											6.9540	7.5450	25.0000	2309.6840	
PIRATA-FR34	st060c01	B	2024-03-29T19:10:35z	 -22.999	 -0.501		 200.0	 5	35.3952	2.641	117.94																																13.9260				
PIRATA-FR34	st060c01	B	2024-03-29T19:10:35z	 -22.999	 -0.501		 200.0	 4	35.3920	2.622	117.09																																13.9280				
PIRATA-FR34	st060c01	B	2024-03-29T19:10:35z	 -22.999	 -0.501		 300.0	 3	34.9375	2.924	130.57																																10.3710				
PIRATA-FR34	st060c01	B	2024-03-29T19:10:35z	 -22.999	 -0.501		 400.0	 2	34.7981	2.488	111.13																																8.9570				
PIRATA-FR34	st060c01	B	2024-03-29T19:10:35z	 -22.999	 -0.501		 501.0	 1	34.6233	2.876	128.44																																7.1850				
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		   3.0	17																																			30.2070				
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		   3.0	16	35.8841	4.443	198.41	 0.01	  0.052	0.046	  0.03	 1.03	0.0030	0.0036	0.0041	0.0032	0.0039			0.0010	0.0142	0.0022	0.0060			0.0825		0.0033	0.0032	0.0065	0.0146	0.0000		0.0360	0.0573	0.0933	0.0021		30.2150	8.0690	25.0000	2357.5770	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		  20.0	15	35.9858	4.569	204.03	 0.01	  0.057	0.050	  0.03	 1.02	0.0033	0.0041	0.0063	0.0035	0.0043			0.0011	0.0157	0.0021			0.0040	0.0894		0.0036	0.0039	0.0075	0.0000	0.0197		0.0353	0.1009	0.1362	0.0024		29.7250	8.0670	25.0000	2366.7590	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		  40.0	14	36.2784	4.582	204.63	 0.01	  0.057	0.050	  0.04	 1.04	0.0075	0.0073	0.0088	0.0069	0.0050			0.0013	0.0321	0.0027	0.0063	0.0011		0.1102		0.0073	0.0103	0.0176	0.0200	0.0000		0.0562	0.1091	0.1653	0.0023		28.1340	8.0530	25.0000	2386.4730	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		  57.0	13	36.5034	4.501	201.03	 0.01	  0.056	0.051	  0.12	 1.29	0.0258	0.0165	0.0088	0.0289	0.0105	0.0041	0.0037	0.0027	0.0767	0.0036	0.0095	0.0019		0.1417		0.0290	0.0759	0.1049	0.0421	0.0000		0.1414	0.1897	0.3311	0.0034		24.4050	8.0060	25.0000	2407.7460	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		  79.0	12	36.0249	4.039	180.40	 0.12	  7.654	7.533	  0.62	 3.17	0.0592	0.0407	0.0060	0.0798	0.0170	0.0085	0.0049	0.0018	0.0969		0.0086	0.0037		0.0432		0.1897	0.0674	0.2571	0.0484	0.0000		0.1364	0.2826	0.4190	0.0041		18.3790				
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		 101.0	11	35.7144	3.839	171.47	 0.05	 11.175	11.129	  0.82	 4.29	0.0257	0.0173	0.0027	0.0400	0.0071	0.0017	0.0014	0.0003	0.0366	0.0007	0.0032	0.0008		0.0133		0.0979	0.0215	0.1194	0.0230	0.0000		0.0534	0.0958	0.1492	0.0028		16.1410	7.8200	25.0000	2359.1320	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		 149.0	10	35.4691	3.452	154.17	 0.02	 15.712	15.696	  1.08	 5.94																											14.4600	7.7550	25.0000	2344.0010	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		 351.0	 9	34.9004	2.869	128.15	 0.01	 26.760	26.750	  1.74	12.50																											9.9360	7.6040	25.0000	2310.3600	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		 551.0	 8	34.5887	3.074	137.28	 0.01	 32.978	32.964	  2.17	21.22																											6.6880	7.5490	25.0000	2302.0360	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		 750.0	 7	34.5130	3.377	150.84	 0.01	 34.309	34.297	  2.31	28.45																											5.1400	7.5490	25.0000	2304.3540	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		1002.0	 6	34.6088	3.516	157.03	 0.01	 33.237	33.225	  2.25	30.36																											4.6680	7.5650	25.0000	2317.3700	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		1001.0	 5	34.6055	3.531	157.70	 0.01	 33.356	33.346	  2.26	30.37																											4.6690	7.5650	25.0000	2313.7610	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		1600.0	 4	34.9771	5.431	242.56	 0.01	 20.705	20.692	  1.37	17.24																											4.1840	7.7080	25.0000	2323.7490	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		2001.0	 3	34.9586	5.689	254.06	 0.01	 20.123	20.116	  1.33	22.50																											3.4380	7.7230	25.0000	2334.6310	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		2999.0	 2	34.9097	5.638	251.80	 0.01	 21.499	21.490	  1.44	37.57																											2.6050	7.7200	25.0000	2350.4200	
PIRATA-FR34	st061c01	B	2024-03-29T23:15:53z	 -22.997	 -0.009		3911.0	 1	34.8877	5.644	252.05	 0.01	 21.858	21.849	  1.48	43.67																											2.3710	7.7160	25.0000	2361.2000	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		   3.0	13																																			29.9040				
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		   3.0	12	35.5406	4.515	201.66	 0.00	  0.021	0.020	  0.02	 1.00	0.0043	0.0090	0.0051	0.0040	0.0050	0.0006		0.0011	0.0199	0.0015	0.0070			0.0998	0.0065		0.0067	0.0067	0.0000	0.0228		0.0566	0.0977	0.1543	0.0025		29.9030	8.0760	25.0000	2331.8600	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		  20.0	11	35.8961	4.686	209.28	 0.00	  0.012	0.008	  0.02	 1.00	0.0109	0.0195	0.0162	0.0099	0.0078	0.0017		0.0019	0.0471	0.0037	0.0148			0.1327		0.0116	0.0135	0.0251	0.0000	0.0396		0.0986	0.2158	0.3144	0.0037		29.4770	8.0740	25.0000	2361.6360	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		  40.0	10	36.1964	4.357	194.60	 0.01	  0.050	0.042	  0.05	 1.23	0.0110	0.0198	0.0164	0.0101	0.0079	0.0018		0.0019	0.0478	0.0037	0.0150			0.1347		0.0117	0.0137	0.0254	0.0415	0.0000		0.1001	0.2190	0.3191	0.0037		26.9900	8.0240	25.0000	2387.0080	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		  60.0	 9	36.0142	3.843	171.64	 0.13	  8.382	8.254	  0.65	 3.51	0.0716	0.0554	0.0067	0.1078	0.0302	0.0108	0.0099	0.0021	0.1189		0.0131	0.0066		0.0655		0.1053	0.1144	0.2197	0.0443	0.0000		0.1237	0.3883	0.5120	0.0063		18.8540	7.8690	25.0000	2380.8920	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		  80.0	 8	35.7933	3.981	177.78	 0.05	  9.911	9.858	  0.75	 3.90	0.0464	0.0292	0.0033	0.0686	0.0139	0.0024	0.0025	0.0003	0.0697	0.0004	0.0072	0.0010		0.0309		0.1030	0.0353	0.1383	0.0314	0.0000		0.0820	0.1814	0.2634	0.0046		16.7340				
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 100.0	 7	35.7221	3.917	174.94	 0.05	 10.935	10.890	  0.80	 4.27																											16.2440	7.8260	25.0000	2364.3930	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 100.0	 6	35.7215	3.922	175.17	 0.05	 11.008	10.958	  0.81	 4.28	0.0415	0.0261	0.0028	0.0652	0.0129	0.0023	0.0020	0.0003	0.0620	0.0001	0.0064	0.0009		0.0242		0.1037	0.0298	0.1335	0.0308	0.0000		0.0762	0.1612	0.2374	0.0036		16.2500	7.8260	25.0000	2363.2630	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 150.0	 5	35.4907	2.571	114.82	 0.01	 20.116	20.102	  1.33	 6.96																											14.6460	7.6900	25.0000	2342.8690	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 200.0	 4	35.4439	2.612	116.64	 0.01	 20.323	20.311	  1.34	 7.14																											14.2670	7.6870	25.0000	2340.1070	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 300.0	 3	35.1165	2.735	122.13	 0.01	 24.023	24.009	  1.55	 9.93																											11.7600	7.6370	25.0000	2320.7430	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 400.0	 2	34.7934	2.469	110.28	 0.01	 31.066	31.051	  1.99	15.51																											8.8330	7.5480	25.0000	2308.6250	
PIRATA-FR34	st062c01	B	2024-03-30T22:34:51z	 -23.000	 +1.000		 496.0	 1	34.6457	2.915	130.18	 0.01	 32.220	32.206	  2.11	18.92																											7.3820	7.5480	25.0000	2303.2570	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		   2.0	12	35.4343	4.505	201.19	 0.01	  0.013	0.007	  0.01	 0.98	0.0047	0.0113	0.0089	0.0043	0.0052	0.0013		0.0016	0.0196	0.0021	0.0067			0.0882		0.0072	0.0091	0.0163	0.0198	0.0000		0.0624	0.0913	0.1537	0.0030		29.4990	8.0800	25.0000	2328.9190	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		  19.0	11	35.4507	4.512	201.51	 0.01	  0.025	0.017	  0.01	 0.95	0.0048	0.0122	0.0109	0.0048	0.0055	0.0016		0.0019	0.0213	0.0023	0.0066			0.0916		0.0039	0.0102	0.0141	0.0000	0.0233		0.0647	0.1149	0.1796	0.0031		29.4860	8.0820	25.0000	2329.9550	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		  40.0	10	35.8129	4.499	200.91	 0.01	  0.032	0.028	  0.03	 1.14	0.0143	0.0253	0.0222	0.0101	0.0084	0.0029		0.0023	0.0570	0.0022	0.0093	0.0044		0.1102		0.0085	0.0226	0.0311	0.0000	0.0347		0.0873	0.2483	0.3356	0.0037		27.5930	8.0420	25.0000	2360.1730	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		  60.0	 9	35.8854	3.711	165.75	 0.01	  0.162	0.147	  0.19	 2.15	0.0867	0.0783	0.0221	0.1013	0.0399	0.0161	0.0111	0.0074	0.2045	0.0080	0.0181		0.0105	0.1255		0.0998	0.1546	0.2544	0.0000	0.0757		0.2263	0.5068	0.7331	0.0096		23.1950	7.9130	25.0000	2374.2100	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		  80.0	 8	35.7134	2.848	127.19	 0.06	 16.023	15.959	  1.07	 5.18																											16.5680	7.7530	25.0000	2358.5500	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		  81.0	 7	35.7098	2.819	125.91	 0.06	 16.347	16.290	  1.09	 5.24	0.0858	0.0562	0.0063	0.1102	0.0600	0.0129	0.0075	0.0041	0.1350		0.0132	0.0084		0.0418		0.1248	0.0862	0.2110	0.0469	0.0000		0.0926	0.4025	0.4951	0.0073		16.5140	7.7500	25.0000	2359.5310	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 100.0	 6	35.5864	2.624	117.21	 0.02	 18.771	18.754	  1.25	 6.22	0.0202	0.0117		0.0196	0.0088	0.0020	0.0013	0.0011	0.0383		0.0024	0.0003		0.0039		0.0546	0.0151	0.0697	0.0139	0.0000		0.0254	0.0747	0.1001	0.0033		15.3430	7.7110	25.0000	2351.7790	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 150.0	 5	35.4742	2.618	116.91	 0.01	 19.829	19.819	  1.31	 6.91																											14.4880	7.6940	25.0000	2345.7870	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 201.0	 4	35.4207	2.600	116.09	 0.01	 20.562	20.553	  1.35	 7.29																											14.1040	7.6840	25.0000	2341.3430	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 300.0	 3	35.1376	2.053	 91.70	 0.01	 27.305	27.295	  1.73	10.96																											11.9860	7.5850	25.0000	2325.8260	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 401.0	 2	34.7596	2.516	112.38	 0.00	 31.499	31.495	  2.03	16.27																											8.5000	7.5450	25.0000	2314.0530	
PIRATA-FR34	st063c01	B	2024-03-31T05:09:10z	 -23.001	 +1.999		 500.0	 1	34.6291	2.905	129.72	 0.01	 32.572	32.563	  2.13	19.58																											7.1300	7.5480	25.0000	2307.2310	
